ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2019;350699;2019Q4;8561610,99;17494767,89;9252,0;Medicina de Grupo;Pequeno;Empresarial
2020;350699;2020Q1;6989820,36;11120689,77;9218,0;Medicina de Grupo;Pequeno;Empresarial
2020;350699;2020Q2;7528691,12;12295070,75;9167,0;Medicina de Grupo;Pequeno;Empresarial
2020;350699;2020Q3;8304814,15;15397568,94;8688,0;Medicina de Grupo;Pequeno;Empresarial
2020;350699;2020Q4;6452188,41;14288180,91;8635,0;Medicina de Grupo;Pequeno;Empresarial
2021;350699;2021Q1;8379060,91;16259962,4;8575,0;Medicina de Grupo;Pequeno;Empresarial
2021;350699;2021Q2;9334393,22;15902810,49;8587,0;Medicina de Grupo;Pequeno;Empresarial
2021;350699;2021Q3;8918695,88;11471230,52;8406,0;Medicina de Grupo;Pequeno;Empresarial
2021;350699;2021Q4;9522447,6;9654669,4;8622,0;Medicina de Grupo;Pequeno;Empresarial
2018;350729;2018Q1;3499446,43;3420913,31;9085,0;Medicina de Grupo;Pequeno;Empresarial
2018;350729;2018Q2;3660773,68;4080768,28;9196,0;Medicina de Grupo;Pequeno;Empresarial
2018;350729;2018Q3;3990969,47;3552360,34;9860,0;Medicina de Grupo;Pequeno;Empresarial
2018;350729;2018Q4;4137478,55;3687260,11;6020,0;Medicina de Grupo;Pequeno;Empresarial
2019;350729;2019Q1;4765247,46;3815914,2;10324,0;Medicina de Grupo;Pequeno;Empresarial
2019;350729;2019Q2;4433626,95;3930177,77;10548,0;Medicina de Grupo;Pequeno;Empresarial
2019;350729;2019Q3;4539317,91;4308375,26;10643,0;Medicina de Grupo;Pequeno;Empresarial
2019;350729;2019Q4;4690877,55;3858351,3;10778,0;Medicina de Grupo;Pequeno;Empresarial
2020;350729;2020Q1;4814063,45;4027348,62;11042,0;Medicina de Grupo;Pequeno;Empresarial
2020;350729;2020Q2;4851232,53;3070220,27;11049,0;Medicina de Grupo;Pequeno;Empresarial
2020;350729;2020Q3;4966330,77;3408536,62;11235,0;Medicina de Grupo;Pequeno;Empresarial
2020;350729;2020Q4;5084565,53;4290032,28;11511,0;Medicina de Grupo;Pequeno;Empresarial
2021;350729;2021Q1;5183240,17;4677460,33;11788,0;Medicina de Grupo;Pequeno;Empresarial
2021;350729;2021Q2;5463379,84;6354804,21;12121,0;Medicina de Grupo;Pequeno;Empresarial
2021;350729;2021Q3;5568419,93;5846508,24;12283,0;Medicina de Grupo;Pequeno;Empresarial
2021;350729;2021Q4;5747708,33;5304981,92;12587,0;Medicina de Grupo;Pequeno;Empresarial
2018;351270;2018Q1;1568070,37;1232991,26;3340,0;Medicina de Grupo;Pequeno;Empresarial
2018;351270;2018Q2;1648263,07;1115731,28;3409,0;Medicina de Grupo;Pequeno;Empresarial
2018;351270;2018Q3;1718508,89;1110526,99;3539,0;Medicina de Grupo;Pequeno;Empresarial
2018;351270;2018Q4;1845589,84;1072206,04;3631,0;Medicina de Grupo;Pequeno;Empresarial
2019;351270;2019Q1;1867737,81;1205274,89;3840,0;Medicina de Grupo;Pequeno;Empresarial
2019;351270;2019Q2;2015405,65;1525654,33;3988,0;Medicina de Grupo;Pequeno;Empresarial
2019;351270;2019Q3;2103559,59;1750283,02;4072,0;Medicina de Grupo;Pequeno;Empresarial
2019;351270;2019Q4;2217613,54;1565331,73;4144,0;Medicina de Grupo;Pequeno;Empresarial
2020;351270;2020Q1;2290157,58;1464815,56;4240,0;Medicina de Grupo;Pequeno;Empresarial
2020;351270;2020Q2;2354026,28;1178785,64;4327,0;Medicina de Grupo;Pequeno;Empresarial
2020;351270;2020Q3;2465084,8;1390671,12;4474,0;Medicina de Grupo;Pequeno;Empresarial
2020;351270;2020Q4;2462041,49;1524383,66;4547,0;Medicina de Grupo;Pequeno;Empresarial
2021;351270;2021Q1;2617122,45;1505210,53;4603,0;Medicina de Grupo;Pequeno;Empresarial
2021;351270;2021Q2;2718870,04;1715053,55;4680,0;Medicina de Grupo;Pequeno;Empresarial
2021;351270;2021Q3;2806326,82;1792779,97;4736,0;Medicina de Grupo;Pequeno;Empresarial
2021;351270;2021Q4;2906742,12;1947388,92;4877,0;Medicina de Grupo;Pequeno;Empresarial
2018;352586;2018Q1;15760824,32;11198274,58;77335,0;Medicina de Grupo;Médio;Empresarial
2018;352586;2018Q2;14610465,75;11851959,41;63724,0;Medicina de Grupo;Médio;Empresarial
2018;352586;2018Q3;15271420,83;11509024,05;74729,0;Medicina de Grupo;Médio;Empresarial
2018;352586;2018Q4;15674292,06;11133210,49;74860,0;Medicina de Grupo;Médio;Empresarial
2019;352586;2019Q1;16360124,01;12102860,61;74588,0;Medicina de Grupo;Médio;Empresarial
2019;352586;2019Q2;16791228,34;12263626,53;68878,0;Medicina de Grupo;Médio;Empresarial
2019;352586;2019Q3;16885788,84;11756074,58;74838,0;Medicina de Grupo;Médio;Empresarial
2019;352586;2019Q4;17894118,92;12049263,37;75371,0;Medicina de Grupo;Médio;Empresarial
2020;352586;2020Q1;16956820,81;11937156,04;73815,0;Medicina de Grupo;Médio;Empresarial
2020;352586;2020Q2;17398600,34;10542497,1;71944,0;Medicina de Grupo;Médio;Empresarial
2020;352586;2020Q3;17383025,12;11788849,75;70118,0;Medicina de Grupo;Médio;Empresarial
2020;352586;2020Q4;18821838,99;11373059,0;84631,0;Medicina de Grupo;Médio;Empresarial
2021;352586;2021Q1;19514378,83;13752465,56;82861,0;Medicina de Grupo;Médio;Empresarial
2021;352586;2021Q2;19284904,91;14420327,06;82587,0;Medicina de Grupo;Médio;Empresarial
2021;352586;2021Q3;19437302,04;13534209,37;82808,0;Medicina de Grupo;Médio;Empresarial
2021;352586;2021Q4;19581285,01;13987225,71;81837,0;Medicina de Grupo;Médio;Empresarial
2018;354511;2018Q1;1681235,21;1241833,04;1527,0;Medicina de Grupo;Pequeno;Empresarial
2018;354511;2018Q2;1806422,05;1723706,13;1562,0;Medicina de Grupo;Pequeno;Empresarial
2018;354511;2018Q3;1991966,37;1539677,97;1737,0;Medicina de Grupo;Pequeno;Empresarial
2018;354511;2018Q4;2373510,94;1693838,92;1856,0;Medicina de Grupo;Pequeno;Empresarial
2019;354511;2019Q1;2414521,46;2172349,93;1678,0;Medicina de Grupo;Pequeno;Empresarial
2019;354511;2019Q2;2288129,1;1689660,93;1649,0;Medicina de Grupo;Pequeno;Empresarial
2019;354511;2019Q3;2527552,2;1778350,74;1743,0;Medicina de Grupo;Pequeno;Empresarial
2019;354511;2019Q4;2661105,27;2190584,9;1738,0;Medicina de Grupo;Pequeno;Empresarial
2020;354511;2020Q1;2738284,06;1862527,33;1743,0;Medicina de Grupo;Pequeno;Empresarial
2020;354511;2020Q2;2894810,95;1343860,96;1748,0;Medicina de Grupo;Pequeno;Empresarial
2020;354511;2020Q3;2995074,13;1902832,58;1681,0;Medicina de Grupo;Pequeno;Empresarial
2020;354511;2020Q4;2803754,5;2359066,5;1669,0;Medicina de Grupo;Pequeno;Empresarial
2021;354511;2021Q1;2828896,52;1843978,27;1493,0;Medicina de Grupo;Pequeno;Empresarial
2021;354511;2021Q2;2783771,03;1596679,73;1462,0;Medicina de Grupo;Pequeno;Empresarial
2021;354511;2021Q3;2720788,28;1287379,32;1452,0;Medicina de Grupo;Pequeno;Empresarial
2021;354511;2021Q4;2779772,82;1216382,32;1708,0;Medicina de Grupo;Pequeno;Empresarial
2018;354554;2018Q1;3195197,7;2049058,97;10738,0;Medicina de Grupo;Pequeno;Empresarial
2018;354554;2018Q2;3072518,23;2142833,54;10570,0;Medicina de Grupo;Pequeno;Empresarial
2018;354554;2018Q3;3092147,79;1914948,24;10410,0;Medicina de Grupo;Pequeno;Empresarial
2018;354554;2018Q4;3131049,84;1857492,3;10175,0;Medicina de Grupo;Pequeno;Empresarial
2019;354554;2019Q1;3115285,12;1840257,15;9847,0;Medicina de Grupo;Pequeno;Empresarial
2019;354554;2019Q2;3050501,11;2603433,71;9620,0;Medicina de Grupo;Pequeno;Empresarial
2019;354554;2019Q3;3089572,88;2202813,44;9828,0;Medicina de Grupo;Pequeno;Empresarial
2019;354554;2019Q4;3299700,89;2883281,77;9624,0;Medicina de Grupo;Pequeno;Empresarial
2020;354554;2020Q1;2980364,94;1877762,42;9337,0;Medicina de Grupo;Pequeno;Empresarial
2020;354554;2020Q2;2983202,9;1785920,48;8683,0;Medicina de Grupo;Pequeno;Empresarial
2020;354554;2020Q3;2879807,02;2185276,11;8369,0;Medicina de Grupo;Pequeno;Empresarial
2020;354554;2020Q4;2886802,5;2074849,8;8600,0;Medicina de Grupo;Pequeno;Empresarial
2021;354554;2021Q1;2969299,99;2427080,16;8667,0;Medicina de Grupo;Pequeno;Empresarial
2021;354554;2021Q2;2966824,62;2506197,5;8718,0;Medicina de Grupo;Pequeno;Empresarial
2018;355097;2018Q1;58658838,15;54981886,13;142225,0;Medicina de Grupo;Grande;Empresarial
2018;355097;2018Q2;60942359,15;63726119,88;140358,0;Medicina de Grupo;Grande;Empresarial
2018;355097;2018Q3;61080198,87;66693790,69;144335,0;Medicina de Grupo;Grande;Empresarial
2018;355097;2018Q4;61544802,74;72387971,45;147717,0;Medicina de Grupo;Grande;Empresarial
2019;355097;2019Q1;68407241,91;72298452,11;148890,0;Medicina de Grupo;Grande;Empresarial
2019;355097;2019Q2;82968291,4;80583464,85;136473,0;Medicina de Grupo;Grande;Empresarial
2019;355097;2019Q3;7714001,13;59905489,65;132967,0;Medicina de Grupo;Grande;Empresarial
2019;355097;2019Q4;67861807,75;127748047,2;124785,0;Medicina de Grupo;Grande;Empresarial
2020;355097;2020Q1;46374292,14;30943594,97;123799,0;Medicina de Grupo;Grande;Empresarial
2020;355097;2020Q2;60293478,53;33882237,66;117324,0;Medicina de Grupo;Grande;Empresarial
2020;355097;2020Q3;54281916,08;35158403,4;115642,0;Medicina de Grupo;Grande;Empresarial
2020;355097;2020Q4;59318153,25;41549648,34;117849,0;Medicina de Grupo;Grande;Empresarial
2021;355097;2021Q1;59678386,58;42619353,29;119656,0;Medicina de Grupo;Grande;Empresarial
2021;355097;2021Q2;59689674,92;43911779,11;119245,0;Medicina de Grupo;Grande;Empresarial
2021;355097;2021Q3;61710854,8;45228470,69;119040,0;Medicina de Grupo;Grande;Empresarial
2021;355097;2021Q4;63535794,4;42672116,61;117729,0;Medicina de Grupo;Grande;Empresarial
2018;357511;2018Q1;12217247,03;7956932,56;16045,0;Medicina de Grupo;Grande;Empresarial
2018;357511;2018Q2;11594365,73;8800698,35;16263,0;Medicina de Grupo;Grande;Empresarial
2018;357511;2018Q3;12535071,0;8683260,14;16350,0;Medicina de Grupo;Grande;Empresarial
2018;357511;2018Q4;12717246,23;8146393,22;16214,0;Medicina de Grupo;Grande;Empresarial
2019;357511;2019Q1;12795610,24;8756844,76;14943,0;Medicina de Grupo;Grande;Empresarial
2019;357511;2019Q2;12618358,35;9028850,33;15459,0;Medicina de Grupo;Grande;Empresarial
2019;357511;2019Q3;13322059,4;9428031,75;15957,0;Medicina de Grupo;Grande;Empresarial
2019;357511;2019Q4;13193181,63;7702882,16;16575,0;Medicina de Grupo;Grande;Empresarial
2020;357511;2020Q1;18474513,9;10335877,37;22331,0;Medicina de Grupo;Grande;Empresarial
2020;357511;2020Q2;16509914,29;7419732,43;23338,0;Medicina de Grupo;Grande;Empresarial
2020;357511;2020Q3;18547356,61;7479305,81;24496,0;Medicina de Grupo;Grande;Empresarial
2021;357511;2021Q2;67554691,98;59433321,34;52587,0;Medicina de Grupo;Grande;Empresarial
2021;357511;2021Q3;40171206,02;45044325,5;56956,0;Medicina de Grupo;Grande;Empresarial
2021;357511;2021Q4;43631168,6;44410931,95;59610,0;Medicina de Grupo;Grande;Empresarial
2018;358053;2018Q1;2055514,77;1575334,46;4372,0;Medicina de Grupo;Pequeno;Empresarial
2018;358053;2018Q2;1998869,42;1644228,99;4017,0;Medicina de Grupo;Pequeno;Empresarial
2018;358053;2018Q3;1851116,46;1507166,45;3581,0;Medicina de Grupo;Pequeno;Empresarial
2018;358053;2018Q4;1779886,21;1318893,63;3412,0;Medicina de Grupo;Pequeno;Empresarial
2019;358053;2019Q1;1709110,33;1145879,85;3198,0;Medicina de Grupo;Pequeno;Empresarial
2019;358053;2019Q2;1587019,5;1240514,48;2425,0;Medicina de Grupo;Pequeno;Empresarial
2019;358053;2019Q3;1524264,82;1328499,56;2291,0;Medicina de Grupo;Pequeno;Empresarial
2019;358053;2019Q4;1455026,29;1088355,89;2215,0;Medicina de Grupo;Pequeno;Empresarial
2020;358053;2020Q1;1425170,84;933377,85;2147,0;Medicina de Grupo;Pequeno;Empresarial
2020;358053;2020Q2;1384305,43;1192658,44;2078,0;Medicina de Grupo;Pequeno;Empresarial
2020;358053;2020Q3;1365998,24;867079,01;2002,0;Medicina de Grupo;Pequeno;Empresarial
2020;358053;2020Q4;1278122,5;789548,01;1925,0;Medicina de Grupo;Pequeno;Empresarial
2021;358053;2021Q1;1303626,21;699235,36;1886,0;Medicina de Grupo;Pequeno;Empresarial
2021;358053;2021Q2;1262650,56;1047081,23;1921,0;Medicina de Grupo;Pequeno;Empresarial
2021;358053;2021Q3;1263244,21;1242964,65;1762,0;Medicina de Grupo;Pequeno;Empresarial
2021;358053;2021Q4;1263584,5;873713,92;1692,0;Medicina de Grupo;Pequeno;Empresarial
2018;358509;2018Q1;1194350,52;1103889,87;3831,0;Medicina de Grupo;Pequeno;Empresarial
2018;358509;2018Q2;1341893,73;1458169,66;3513,0;Medicina de Grupo;Pequeno;Empresarial
2018;358509;2018Q3;1471409,38;1153497,11;3659,0;Medicina de Grupo;Pequeno;Empresarial
2018;358509;2018Q4;1622962,11;1338573,8;3843,0;Medicina de Grupo;Pequeno;Empresarial
2019;358509;2019Q1;1678751,82;1351956,54;3903,0;Medicina de Grupo;Pequeno;Empresarial
2019;358509;2019Q2;1814748,0;1659572,21;4027,0;Medicina de Grupo;Pequeno;Empresarial
2019;358509;2019Q3;1909792,13;1828584,46;4611,0;Medicina de Grupo;Pequeno;Empresarial
2019;358509;2019Q4;2332430,76;2169760,43;4894,0;Medicina de Grupo;Pequeno;Empresarial
2020;358509;2020Q1;1902287,92;1781124,43;5039,0;Medicina de Grupo;Pequeno;Empresarial
2020;358509;2020Q2;1729598,25;1611113,76;5099,0;Medicina de Grupo;Pequeno;Empresarial
2020;358509;2020Q3;1547055,67;1944749,92;4983,0;Medicina de Grupo;Pequeno;Empresarial
2020;358509;2020Q4;2940742,86;2260872,98;4947,0;Medicina de Grupo;Pequeno;Empresarial
2021;358509;2021Q1;2414878,27;2264962,4;5068,0;Medicina de Grupo;Pequeno;Empresarial
2021;358509;2021Q2;2294368,79;2179328,88;5509,0;Medicina de Grupo;Pequeno;Empresarial
2021;358509;2021Q3;2886843,39;2689936,84;5232,0;Medicina de Grupo;Pequeno;Empresarial
2021;358509;2021Q4;2752368,52;2384470,13;5188,0;Medicina de Grupo;Pequeno;Empresarial
2019;358509;2019Q1;386487,42;214726,06;672,0;Medicina de Grupo;Pequeno;Empresarial
2019;358509;2019Q2;653944,85;165171,81;1104,0;Medicina de Grupo;Pequeno;Empresarial
2019;358509;2019Q3;1501969,35;453315,53;2128,0;Medicina de Grupo;Pequeno;Empresarial
2019;358509;2019Q4;3861191,58;906770,98;3202,0;Medicina de Grupo;Pequeno;Empresarial
2020;358509;2020Q1;5231834,1;2030984,3;3574,0;Medicina de Grupo;Pequeno;Empresarial
2020;358509;2020Q2;5349697,04;2915413,53;3694,0;Medicina de Grupo;Pequeno;Empresarial
2020;358509;2020Q3;5419230,54;3595796,9;3403,0;Medicina de Grupo;Pequeno;Empresarial
2020;358509;2020Q4;4836008,42;3980917,14;2523,0;Medicina de Grupo;Pequeno;Empresarial
2021;358509;2021Q1;4612706,19;4286909,17;2344,0;Medicina de Grupo;Pequeno;Empresarial
2021;358509;2021Q2;4271757,86;2316262,36;2098,0;Medicina de Grupo;Pequeno;Empresarial
2021;358509;2021Q3;4544946,35;2229855,96;1832,0;Medicina de Grupo;Pequeno;Empresarial
2021;358509;2021Q4;3822335,73;1454851,37;1611,0;Medicina de Grupo;Pequeno;Empresarial
2018;359017;2018Q1;1167241700,0;151334960,7;1820523,0;Medicina de Grupo;Grande;Empresarial
2018;359017;2018Q2;1190022309,0;172880528,5;1879168,0;Medicina de Grupo;Grande;Empresarial
2018;359017;2018Q3;1208703075,0;2148180460,0;1907194,0;Medicina de Grupo;Grande;Empresarial
2018;359017;2018Q4;1244609092,0;801639345,4;1898394,0;Medicina de Grupo;Grande;Empresarial
2019;359017;2019Q1;1273122796,0;893527081,7;1980269,0;Medicina de Grupo;Grande;Empresarial
2019;359017;2019Q2;1330073042,0;942243768,3;2071903,0;Medicina de Grupo;Grande;Empresarial
2019;359017;2019Q3;1426765975,0;988076972,7;2149189,0;Medicina de Grupo;Grande;Empresarial
2019;359017;2019Q4;1556709160,0;1095095737,0;2235890,0;Medicina de Grupo;Grande;Empresarial
2020;359017;2020Q1;1723510954,0;1203804457,0;2564854,0;Medicina de Grupo;Grande;Empresarial
2020;359017;2020Q2;1812247492,0;1133397001,0;2551218,0;Medicina de Grupo;Grande;Empresarial
2020;359017;2020Q3;1851247345,0;1256230286,0;2623979,0;Medicina de Grupo;Grande;Empresarial
2020;359017;2020Q4;1936094526,0;1404102607,0;2733965,0;Medicina de Grupo;Grande;Empresarial
2021;359017;2021Q1;1956883587,0;1610892929,0;2752009,0;Medicina de Grupo;Grande;Empresarial
2021;359017;2021Q2;1983286947,0;1602782411,0;2755453,0;Medicina de Grupo;Grande;Empresarial
2021;359017;2021Q3;1981225453,0;1644684186,0;2727710,0;Medicina de Grupo;Grande;Empresarial
2021;359017;2021Q4;2025097849,0;1564337115,0;2813475,0;Medicina de Grupo;Grande;Empresarial
2018;359661;2018Q1;229346493,1;162484096,8;58226,0;Medicina de Grupo;Grande;Empresarial
2018;359661;2018Q2;238011738,2;177072098,6;58758,0;Medicina de Grupo;Grande;Empresarial
2018;359661;2018Q3;244511323,9;173431572,5;59239,0;Medicina de Grupo;Grande;Empresarial
2018;359661;2018Q4;246189091,9;175303734,7;55831,0;Medicina de Grupo;Grande;Empresarial
2019;359661;2019Q1;251461267,0;165491591,3;56954,0;Medicina de Grupo;Grande;Empresarial
2019;359661;2019Q2;259294579,0;186774946,7;59177,0;Medicina de Grupo;Grande;Empresarial
2019;359661;2019Q3;267158508,8;198873991,3;61386,0;Medicina de Grupo;Grande;Empresarial
2019;359661;2019Q4;279611655,8;206039783,0;63454,0;Medicina de Grupo;Grande;Empresarial
2020;359661;2020Q1;289005942,3;196943122,1;62124,0;Medicina de Grupo;Grande;Empresarial
2020;359661;2020Q2;284653965,6;129757140,5;60115,0;Medicina de Grupo;Grande;Empresarial
2020;359661;2020Q3;283919956,2;201105209,3;58081,0;Medicina de Grupo;Grande;Empresarial
2020;359661;2020Q4;293019173,8;216296859,9;57489,0;Medicina de Grupo;Grande;Empresarial
2021;359661;2021Q1;291702277,3;216859260,6;57369,0;Medicina de Grupo;Grande;Empresarial
2021;359661;2021Q2;293697725,0;219195944,0;58374,0;Medicina de Grupo;Grande;Empresarial
2021;359661;2021Q3;301267014,4;242077696,4;59039,0;Medicina de Grupo;Grande;Empresarial
2021;359661;2021Q4;308678751,3;238301901,0;60962,0;Medicina de Grupo;Grande;Empresarial
2018;360244;2018Q1;27876039,89;21141471,86;54478,0;Medicina de Grupo;Médio;Empresarial
2018;360244;2018Q2;29179753,53;20764151,12;56055,0;Medicina de Grupo;Médio;Empresarial
2018;360244;2018Q3;28478829,92;19970258,52;53513,0;Medicina de Grupo;Médio;Empresarial
2018;360244;2018Q4;28801198,27;19521792,71;54533,0;Medicina de Grupo;Médio;Empresarial
2019;360244;2019Q1;29451572,32;20833223,32;55251,0;Medicina de Grupo;Médio;Empresarial
2019;360244;2019Q2;29889584,71;21265183,24;56287,0;Medicina de Grupo;Médio;Empresarial
2019;360244;2019Q3;30366823,35;22474241,5;56696,0;Medicina de Grupo;Médio;Empresarial
2019;360244;2019Q4;30704360,68;23766479,05;57565,0;Medicina de Grupo;Médio;Empresarial
2020;360244;2020Q1;31442944,74;21967074,85;50740,0;Medicina de Grupo;Médio;Empresarial
2020;360244;2020Q2;29445504,31;18038032,02;50674,0;Medicina de Grupo;Médio;Empresarial
2020;360244;2020Q3;29838493,47;19989309,49;52680,0;Medicina de Grupo;Médio;Empresarial
2020;360244;2020Q4;30944248,78;31137125,93;52863,0;Medicina de Grupo;Médio;Empresarial
2021;360244;2021Q1;33366931,6;25997337,39;61073,0;Medicina de Grupo;Médio;Empresarial
2021;360244;2021Q2;35084872,87;32922822,56;61680,0;Medicina de Grupo;Médio;Empresarial
2021;360244;2021Q3;35646292,13;31318329,61;62449,0;Medicina de Grupo;Médio;Empresarial
2021;360244;2021Q4;37944847,2;31306377,72;66066,0;Medicina de Grupo;Médio;Empresarial
2018;361852;2018Q1;1936942,86;1264691,03;9039,0;Medicina de Grupo;Pequeno;Empresarial
2018;361852;2018Q2;1905579,93;1308776,01;9198,0;Medicina de Grupo;Pequeno;Empresarial
2018;361852;2018Q3;1919256,65;1401507,5;9108,0;Medicina de Grupo;Pequeno;Empresarial
2018;361852;2018Q4;1917327,21;1252946,62;8852,0;Medicina de Grupo;Pequeno;Empresarial
2019;361852;2019Q1;1822752,56;1371691,72;8697,0;Medicina de Grupo;Pequeno;Empresarial
2019;361852;2019Q2;1864226,87;1239283,65;8778,0;Medicina de Grupo;Pequeno;Empresarial
2019;361852;2019Q3;1937115,81;1259801,8;8916,0;Medicina de Grupo;Pequeno;Empresarial
2019;361852;2019Q4;1941521,23;1473182,19;8618,0;Medicina de Grupo;Pequeno;Empresarial
2020;361852;2020Q1;1874386,69;1341775,76;8578,0;Medicina de Grupo;Pequeno;Empresarial
2020;361852;2020Q2;1870902,41;1265928,71;8409,0;Medicina de Grupo;Pequeno;Empresarial
2020;361852;2020Q3;1827785,57;1317945,85;8217,0;Medicina de Grupo;Pequeno;Empresarial
2020;361852;2020Q4;1850656,05;1284088,83;8032,0;Medicina de Grupo;Pequeno;Empresarial
2021;361852;2021Q1;1939955,02;1439573,88;7952,0;Medicina de Grupo;Pequeno;Empresarial
2021;361852;2021Q2;1969625,81;1567399,82;7694,0;Medicina de Grupo;Pequeno;Empresarial
2021;361852;2021Q3;2017843,57;1461580,29;7544,0;Medicina de Grupo;Pequeno;Empresarial
2021;361852;2021Q4;2111833,39;1307692,01;7296,0;Medicina de Grupo;Pequeno;Empresarial
2018;363189;2018Q1;728062,23;174484,3;1172,0;Medicina de Grupo;Pequeno;Empresarial
2018;363189;2018Q2;729442,84;257993,12;1183,0;Medicina de Grupo;Pequeno;Empresarial
2018;363189;2018Q3;734473,97;163426,29;1164,0;Medicina de Grupo;Pequeno;Empresarial
2018;363189;2018Q4;861227,49;192222,52;1413,0;Medicina de Grupo;Pequeno;Empresarial
2019;363189;2019Q1;869619,55;352182,92;1240,0;Medicina de Grupo;Pequeno;Empresarial
2019;363189;2019Q2;853448,12;217367,55;1237,0;Medicina de Grupo;Pequeno;Empresarial
2019;363189;2019Q3;854093,79;246402,36;1239,0;Medicina de Grupo;Pequeno;Empresarial
2019;363189;2019Q4;899528,63;329278,02;1274,0;Medicina de Grupo;Pequeno;Empresarial
2020;363189;2020Q1;919607,86;473730,44;1244,0;Medicina de Grupo;Pequeno;Empresarial
2020;363189;2020Q2;909772,45;241688,68;1205,0;Medicina de Grupo;Pequeno;Empresarial
2020;363189;2020Q3;911034,89;310576,84;1230,0;Medicina de Grupo;Pequeno;Empresarial
2020;363189;2020Q4;904962,32;414216,78;1250,0;Medicina de Grupo;Pequeno;Empresarial
2021;363189;2021Q1;935037,55;395958,59;1249,0;Medicina de Grupo;Pequeno;Empresarial
2021;363189;2021Q2;951267,21;349671,99;1244,0;Medicina de Grupo;Pequeno;Empresarial
